-74.806635,41.714561
-74.860712,41.766668
-74.086749,41.507611
-74.119226,41.503712
-74.126654,41.501796
-74.133059,41.500448
-74.228008,41.485763
-74.132702,41.500505
-74.099082,41.504709
-74.132508,41.499837
-73.091902,40.804254
-73.110969,40.791314
-73.117000,40.785222
-73.190236,40.729033
-73.090957,40.803942
-73.114135,40.787354
-73.097979,40.800604
-73.087871,40.807312
-73.039544,40.842653
-73.762208,40.651935
-73.781920,40.625301
-73.815603,40.584019
-73.777938,40.628839
-73.752968,40.647658
-73.769737,40.628361
-73.771972,40.623306
-73.775167,40.619278
-73.753661,40.648135
-73.755157,40.641858
-73.784682,40.654099
-73.795778,40.660306
-73.868639,40.694639
-73.755066,40.642651
-73.771219,40.624309
-73.755553,40.642487
-73.753067,40.647536
-73.748472,40.653417
-73.693167,40.725306
-73.777938,40.628839
-73.778635,40.629028
-73.770530,40.639244
-73.763000,40.651222
-73.753661,40.648135
-73.820117,40.649901
-73.785950,40.633297
-73.771056,40.627639
-73.684111,40.590917
-73.791969,40.658549
-73.764173,40.647312
-73.751667,40.640278
-73.657389,40.597417
-73.755066,40.642651
-73.868769,40.787739
-73.882768,40.772091
-73.892361,40.759167
-73.929320,40.714572
-73.868305,40.787363
-73.855910,40.771498
-73.875232,40.781399
-73.888667,40.787250
-73.870540,40.779357
-73.884822,40.768314
-73.871861,40.782708
-73.864472,40.792972
-73.803558,40.866397
-73.868305,40.787363
-73.885453,40.768611
-73.885772,40.768586
-73.870421,40.779321
-73.870540,40.779357
-78.971893,43.109544
-78.937957,43.108359
-78.918868,43.109435
-78.838394,43.109033
-75.477621,44.679694
-75.352947,44.701508
-75.477205,44.678771
-78.376900,42.234021
-78.310593,42.311798
-75.071774,42.519193
-74.986558,42.584699
-73.457649,44.632907
-73.473268,44.663370
-73.480996,44.673099
-73.478332,44.668503
-73.462322,44.638098
-73.477548,44.669085
-73.875223,41.632197
-73.889632,41.624079
-73.898864,41.617711
-73.965311,41.575198
-77.669958,43.127979
-77.686989,43.109828
-77.689624,43.104601
-77.692307,43.101122
-77.735139,43.051500
-77.689725,43.104484
-77.675455,43.123798
-77.666248,43.132272
-77.605409,43.205502
-77.679326,43.122728
-77.659978,43.122345
-77.643472,43.123611
-77.553932,43.126538
-77.679608,43.122014
-75.388176,43.220457
-75.418939,43.244128
-75.430785,43.250603
-75.427051,43.247965
-75.395238,43.223929
-75.382949,43.216181
-75.427519,43.247291
-74.215026,44.378406
-74.202240,44.392993
-74.193271,44.400764
-74.124080,44.476823
-73.920764,42.866562
-73.933519,42.849662
-73.939430,42.839743
-73.986016,42.771819
-72.859121,40.832084
-72.869917,40.822815
-72.879553,40.816563
-72.949498,40.765711
-76.088614,43.109433
-76.122263,43.107228
-76.136618,43.107789
-76.089144,43.108686
-76.131015,43.108040
-76.096231,43.110965
-76.088478,43.109472
-76.080425,43.109703
-76.002725,43.112206
-76.089144,43.108686
-76.012242,43.997314
-76.026330,43.988752
-76.038027,43.983522
-76.118545,43.940250
-78.000548,42.109426
-77.915227,42.110254
-72.642019,40.833749
-72.619214,40.850714
-72.609676,40.860510
-72.556397,40.904466
-72.643114,40.833967
-73.699584,41.057626
-73.709599,41.072845
-73.718353,41.082152
-73.713578,41.077354
-73.715141,41.077950
-73.704382,41.062253
-73.697018,41.050430
-73.654052,40.998984
-73.713578,41.077354
-80.158517,35.407113
-80.147852,35.419879
-80.083413,35.489164
-82.536084,35.423422
-82.546088,35.443529
-82.549573,35.452823
-82.587446,35.532777
-82.547958,35.446089
-82.540580,35.427626
-79.462841,36.056152
-79.478521,36.045515
-80.929267,35.223983
-80.947828,35.211958
-80.958101,35.203031
-81.020589,35.158139
-80.950540,35.196833
-80.954232,35.224142
-80.953791,35.234512
-80.963374,35.336671
-80.949621,35.197288
-80.933811,35.197389
-80.934749,35.222017
-80.937317,35.234079
-80.944844,35.338633
-80.934619,35.197292
-80.965048,35.197734
-80.968534,35.222249
-80.967606,35.227448
-80.966970,35.203682
-80.953331,35.206494
-80.933354,35.220042
-80.952792,35.205912
-80.953537,35.231652
-80.952373,35.202547
-80.950542,35.196868
-80.950203,35.193029
-80.940769,35.095423
-80.967667,35.228168
-80.966928,35.203606
-80.965110,35.198454
-80.968561,35.222176
-80.936268,35.226029
-80.933026,35.203890
-80.933897,35.198395
-80.933555,35.194517
-80.926102,35.090729
-80.935251,35.225864
-76.894531,34.892527
-76.865535,34.916691
-76.894763,34.892323
-78.358100,34.979983
-80.711742,35.376211
-80.707039,35.393181
-80.712667,35.376325
-76.569750,36.017608
-76.568392,36.034367
-76.568364,36.017708
-76.158196,36.260456
-76.180363,36.259700
-76.158689,36.261377
-78.725450,35.386789
-78.726547,35.387508
-78.873164,35.003172
-78.883125,34.986975
-78.891494,34.978247
-78.939651,34.912450
-78.874306,35.003694
-79.027344,35.158944
-79.007650,35.175597
-78.995750,35.189133
-78.954360,35.226828
-77.972500,35.452835
-77.960245,35.463802
-77.900289,35.525811
-77.935713,35.345576
-77.975805,35.334024
-77.983151,35.333773
-77.944823,35.341877
-79.934625,36.118406
-79.957128,36.102331
-79.961142,36.097614
-79.935508,36.118761
-79.917803,36.112111
-79.941275,36.092153
-79.950315,36.086718
-80.025652,36.027386
-79.917453,36.111456
-79.935005,36.085250
-79.948267,36.097628
-79.960770,36.106270
-80.035638,36.166981
-79.946222,36.089833
-79.923811,36.108926
-79.918128,36.111851
-79.913563,36.115354
-79.837064,36.172949
-79.961531,36.097311
-79.940567,36.115314
-79.962144,36.097764
-79.951094,36.099603
-79.938311,36.090067
-79.950981,36.099867
-77.386073,35.624192
-77.383967,35.642853
-77.386941,35.624628
-81.400098,35.733413
-81.382111,35.742209
-81.373254,35.748576
-81.305311,35.786523
-77.436708,34.719125
-77.437192,34.703178
-77.435858,34.719339
-77.599771,34.839569
-77.618922,34.825015
-77.626249,34.817276
-77.704434,34.750511
-77.601265,34.839804
-81.428500,36.432301
-81.427477,36.431765
-77.989339,34.991513
-77.593841,35.345510
-77.618903,35.323744
-77.625517,35.315622
-77.698385,35.243881
-80.296067,35.786283
-80.308045,35.779019
-80.296722,35.786942
-81.170008,35.476692
-81.156450,35.486208
-81.169392,35.476194
-78.322522,36.031548
-78.333622,36.018865
-78.322711,36.031904
-79.053167,34.615923
-79.063372,34.606046
-79.072428,34.600070
-79.138514,34.545819
-79.355368,34.803677
-79.368459,34.791270
-79.379468,34.784445
-79.443760,34.733170
-80.611039,35.025872
-80.627403,35.011789
-80.611622,35.026436
-81.607246,35.827991
-77.036917,35.081163
-77.047829,35.068213
-77.079468,35.021618
-81.098922,36.234484
-81.099287,36.217912
-81.098085,36.112856
-81.099583,36.234112
-78.521765,36.366387
-79.379697,35.244758
-79.392489,35.233276
-79.480579,35.164552
-79.379986,35.245569
-78.774496,35.896686
-78.800523,35.877166
-78.811486,35.868774
-78.773853,35.896181
-78.776949,35.881141
-78.793936,35.865839
-78.806345,35.857334
-78.882972,35.796940
-78.778108,35.881772
-78.799758,35.862670
-78.781169,35.876717
-78.773608,35.883970
-78.722129,35.927364
-78.798469,35.862089
-78.804425,35.872456
-78.781763,35.892354
-78.775974,35.895488
-78.772209,35.898534
-78.804225,35.872292
-79.859205,36.441804
-77.884059,35.866014
-77.895254,35.850131
-77.904872,35.840211
-77.964579,35.767625
-78.975760,36.290188
-78.989261,36.280745
-79.065901,36.233292
-78.976372,36.290361
-81.934482,35.435961
-81.935350,35.435609
-80.523152,35.637742
-80.518929,35.651095
-80.515321,35.660026
-80.489565,35.733122
-79.096212,35.593347
-79.103497,35.576234
-79.139993,35.497317
-79.097036,35.593569
-78.384504,35.551908
-78.393420,35.536834
-78.425214,35.474985
-78.385309,35.552145
-80.968804,35.766454
-80.947111,35.763501
-80.968558,35.765714
-80.082572,35.030061
-80.073650,35.016308
-80.083317,35.029906
-77.045740,35.578369
-77.046704,35.578499
-77.886215,34.279664
-77.907034,34.262793
-77.885297,34.278854
-77.912798,34.260044
-77.892044,34.274261
-77.811795,34.337235
-77.911086,34.285447
-77.900906,34.266269
-77.896850,34.254300
-77.866310,34.191344
-80.228267,36.141062
-80.214547,36.126089
-80.208286,36.118252
-80.166832,36.070942
-100.735389,46.764097
-100.757710,46.782407
-100.769586,46.789853
-100.853806,46.853169
-100.764533,46.786017
-100.739457,46.768782
-100.731143,46.760901
-100.647824,46.698094
-100.763546,46.786313
-98.922525,48.126194
-98.903336,48.113572
-98.892010,48.103445
-98.803833,48.035528
-102.809739,46.807306
-102.798060,46.792314
-102.790217,46.783714
-102.712448,46.688282
-96.816437,46.905395
-96.814740,46.930119
-96.816014,46.940501
-96.815172,47.009169
-96.816059,46.936841
-96.814728,46.911061
-96.816498,46.899020
-96.816872,46.817848
-96.817136,46.937161
-97.181226,47.962011
-97.182865,47.942631
-97.181242,47.929791
-97.181519,47.846398
-97.180165,47.962024
-97.400814,47.938928
-97.402447,47.975275
-97.400814,47.982244
-97.402892,47.947481
-97.401195,47.934987
-98.689981,46.937611
-98.670221,46.925722
-98.660489,46.917544
-98.580734,46.862848
-98.690704,46.937458
-101.330806,48.403019
-101.377111,48.423183
-101.386056,48.428875
-101.341081,48.406122
-101.322382,48.399181
-101.294086,48.269271
-101.268772,48.251887
-101.263886,48.246515
-101.187688,48.189154
-101.293539,48.269885
-103.657972,48.185640
-103.635675,48.174181
-103.619389,48.168083
-103.511556,48.118194
-81.439908,40.932674
-81.442711,40.910125
-81.441632,40.902265
-81.445210,40.848541
-81.432663,40.922175
-81.455652,40.907148
-81.433906,40.922808
-81.441631,40.902384
-81.441879,40.923753
-81.439732,40.935687
-81.437120,40.996775
-81.459921,40.903207
-81.439105,40.919221
-81.426685,40.926330
-81.342088,40.987444
-81.481675,41.031785
-81.387472,41.069757
-81.481725,41.032736
-82.238196,39.207988
-82.223058,39.213780
-81.582363,39.969410
-81.583208,39.969254
-84.420764,39.090142
-84.411419,39.106043
-84.407718,39.116699
-84.385864,39.161353
-84.420011,39.089497
-81.842471,41.419498
-81.871533,41.402541
-81.875944,41.398316
-81.843245,41.419984
-81.837640,41.418104
-81.862579,41.403811
-81.867468,41.399230
-81.873195,41.395608
-81.964433,41.338628
-81.836417,41.417794
-81.872646,41.395954
-81.845921,41.414431
-81.828861,41.422972
-81.726621,41.469235
-81.871688,41.395650
-81.876319,41.398078
-81.852282,41.414726
-81.846475,41.417719
-81.843245,41.419984
-81.855903,41.417089
-81.835949,41.417620
-81.819635,41.415522
-81.709000,41.409639
-81.856621,41.416311
-81.496217,41.558794
-81.481624,41.566892
-81.471219,41.574118
-81.409522,41.614632
-81.495871,41.558311
-81.693413,41.513494
-81.676636,41.522533
-81.664464,41.527947
-81.573763,41.569129
-81.693166,41.512764
-83.129780,39.909891
-83.139871,39.896117
-83.147939,39.887646
-83.204821,39.819142
-82.910846,39.828674
-82.940078,39.807729
-82.911467,39.829187
-82.907854,39.827099
-82.940662,39.804001
-82.944304,39.799290
-82.949633,39.795224
-83.020299,39.742948
-82.907380,39.826679
-82.945950,39.798036
-82.915648,39.823125
-82.901924,39.831620
-82.836042,39.881050
-83.060108,40.077992
-83.078432,40.078371
-83.078845,40.076729
-83.198060,40.073638
-82.875563,40.001389
-82.904129,40.003968
-82.914512,40.003592
-83.028961,40.010128
-82.911397,40.002692
-82.869560,39.991409
-82.905725,39.992328
-82.919265,39.996145
-83.029295,40.001441
-82.912759,39.992705
-82.912802,39.993856
-82.876850,39.990694
-82.863377,39.993010
-82.754351,39.986177
-82.912759,39.992705
-82.911266,40.003407
-82.882496,40.002538
-82.771925,39.996183
-82.911397,40.002692
-84.209132,39.914746
-84.244019,39.897550
-84.248818,39.893619
-84.253990,39.890860
-84.334810,39.847001
-84.211182,39.891217
-84.214279,39.914600
-84.212294,39.925553
-84.214788,39.995662
-84.225919,39.889126
-84.203908,39.899838
-84.194519,39.905829
-84.117944,39.945962
-84.249064,39.893486
-84.217848,39.911277
-84.205556,39.916650
-84.129146,39.957877
-84.248283,39.893062
-84.229417,39.580322
-84.230320,39.580572
-84.027617,39.840108
-84.061397,39.815558
-84.073789,39.809075
-84.073589,39.809219
-84.035236,39.836850
-84.023268,39.843114
-84.535206,39.367581
-84.516387,39.361424
-84.534883,39.368257
-82.667064,39.756180
-82.535307,39.748889
-84.044466,40.706942
-84.021163,40.708031
-84.007219,40.707002
-82.166039,41.348347
-82.183187,41.343839
-82.194739,41.338016
-82.273494,41.309753
-82.530843,40.835137
-82.507011,40.817566
-82.499191,40.809187
-82.444994,40.766078
-83.072631,40.610848
-83.071904,40.609876
-84.406231,39.523766
-84.323478,39.578257
-82.448374,40.025244
-83.855118,39.832994
-83.827698,39.846724
-83.790194,41.594189
-83.826343,41.581574
-83.843483,41.577303
-83.921085,41.553466
-83.834102,41.580310
-83.797458,41.590699
-83.784317,41.596034
-83.693221,41.623777
-84.309115,40.491535
-84.279014,40.497019
-84.309321,40.492258
-83.784033,39.445040
-83.808330,39.421904
-83.814850,39.413680
-83.875792,39.353442
-83.773504,39.436279
-83.791688,39.415968
-83.800278,39.409038
-83.796547,39.411694
-83.797208,39.412163
-83.776935,39.430978
-83.773832,39.435945
-83.770315,39.439523
-83.796547,39.411694
-83.811689,39.416900
-83.789855,39.440930
-83.784330,39.444741
-83.780954,39.448177
-83.738181,39.493032
-80.666527,41.253426
-80.688871,41.271813
-80.697106,41.276445
-80.774084,41.331890
-80.694999,41.274878
-80.672771,41.255611
-80.660192,41.248645
-80.596128,41.200527
-81.897857,39.936749
-81.886909,39.948311
-81.898666,39.937119
-99.259530,34.654244
-99.257889,34.679517
-99.273825,34.642081
-99.272164,34.679317
-99.273807,34.691929
-99.273822,34.685281
-99.272161,34.648483
-99.273807,34.636654
-99.259556,34.687644
-99.257872,34.660983
-97.031595,34.316710
-97.009727,34.299867
-97.000833,34.290806
-96.933129,34.232341
-96.010927,36.752949
-96.014093,36.839564
-99.201515,35.319053
-99.202955,35.356779
-99.201419,35.368106
-99.201477,35.450661
-97.960051,34.483768
-97.791075,36.387908
-97.792510,36.365851
-97.791087,36.361989
-97.790761,36.275016
-97.914681,36.326414
-97.912964,36.352353
-97.914658,36.359378
-97.912978,36.333281
-97.922836,36.312534
-98.417392,34.582256
-98.417114,34.557531
-98.415164,34.547326
-98.412414,34.494217
-95.779831,34.890484
-95.820684,34.797763
-97.464077,35.249346
-97.530147,35.175243
-97.463388,35.248931
-97.472953,35.234464
-97.474436,35.253547
-97.474292,35.234456
-97.704959,35.595541
-97.374948,35.403928
-97.382135,35.395657
-97.380717,35.426381
-97.381951,35.438340
-97.407789,35.427333
-97.382094,35.433336
-97.380450,35.402172
-97.381978,35.389230
-97.588919,35.375075
-97.587247,35.402083
-97.589072,35.475486
-97.589709,35.408596
-97.605697,35.375539
-97.607404,35.402788
-97.605762,35.414282
-97.605457,35.471447
-97.604972,35.375228
-97.605722,35.409136
-97.607125,35.381636
-97.604972,35.375228
-97.588944,35.408275
-97.587583,35.381222
-97.588928,35.375395
-97.588900,35.370006
-97.588677,35.295063
-97.589709,35.408596
-97.645491,35.522774
-97.647177,35.541312
-97.645487,35.551972
-97.647556,35.626025
-97.645497,35.547203
-97.646836,35.528592
-97.644639,35.547242
-95.948564,35.656633
-95.947254,35.672172
-95.948493,35.679991
-95.948758,35.755250
-97.099681,36.719286
-97.098646,36.739238
-97.099889,36.747139
-97.100533,36.825034
-97.100595,36.719224
-96.942822,35.347529
-96.944015,35.362800
-96.942988,35.449839
-97.086607,36.149209
-97.088092,36.169146
-97.086898,36.176335
-97.087313,36.236154
-97.085701,36.149247
-95.983578,36.047722
-95.986019,36.035195
-95.989901,36.026055
-96.015284,35.940244
-95.883323,36.183686
-95.880152,36.210980
-95.880658,36.223816
-95.875314,36.307268
-95.884731,36.183697
-95.900324,36.188718
-95.900241,36.204688
-95.898469,36.216540
-95.895156,36.307331
-95.881121,36.216829
-95.884321,36.189065
-95.883329,36.183618
-95.883825,36.177346
-95.888767,36.097388
-95.882495,36.216853
-123.891022,46.159919
-123.874051,46.157753
-123.859478,46.157809
-123.738859,46.151039
-122.771740,45.237582
-122.772762,45.237681
-123.294414,44.483856
-123.292979,44.501337
-123.289814,44.510806
-123.275849,44.577427
-123.202445,44.113761
-123.201128,44.130351
-123.200948,44.113855
-123.218754,44.109418
-123.220631,44.132826
-123.219185,44.138005
-123.219250,44.142306
-123.220500,44.212833
-123.217777,44.109423
-121.742254,42.172639
-121.726525,42.146117
-121.722416,42.135702
-121.677858,42.052538
-123.151600,45.190196
-123.133155,45.197398
-123.121994,45.203671
-123.029735,45.246131
-122.866055,42.361158
-122.876503,42.383751
-122.880722,42.389167
-122.913374,42.450976
-122.867163,42.361130
-124.058349,44.571233
-124.057726,44.583809
-124.059833,44.593694
-124.065123,44.676012
-124.239628,43.423318
-124.257689,43.416562
-124.269949,43.410779
-124.310274,43.394451
-118.857539,45.695331
-118.832831,45.696336
-118.817878,45.695399
-118.730808,45.695509
-122.563014,45.582092
-122.591714,45.594378
-122.603764,45.596653
-122.579394,45.578758
-122.618680,45.592751
-122.624452,45.596308
-122.632608,45.599481
-122.579230,45.579650
-122.619575,45.580486
-122.618872,45.579992
-122.627169,45.597366
-122.587976,45.581287
-122.579230,45.579650
-122.603464,45.597861
-122.571222,45.586369
-122.555527,45.579158
-122.462439,45.541127
-122.603764,45.596653
-122.941889,45.532828
-122.956364,45.548242
-122.965826,45.555644
-123.045829,45.630253
-121.165106,44.248152
-121.140534,44.256938
-121.128472,44.263111
-121.018920,44.307950
-121.165651,44.248734
-123.009217,44.919299
-122.996399,44.905667
-122.989917,44.897111
-122.951019,44.847434
-123.009995,44.918844
-122.859452,45.762760
-122.860740,45.762589
-121.162075,45.618694
-121.162556,45.618194
-121.162611,45.618278
-75.427936,40.660846
-75.447870,40.649709
-75.458028,40.642472
-75.431344,40.646087
-75.447316,40.653006
-75.457806,40.659139
-75.564472,40.713361
-75.457247,40.642939
-75.434464,40.658091
-75.457894,40.643478
-78.324211,40.285826
-78.317860,40.300320
-78.314041,40.312854
-78.281125,40.399875
-80.381886,40.771981
-80.522972,40.776544
-78.650100,41.810246
-78.635262,41.798240
-78.624220,41.791618
-78.574276,41.754186
-79.941792,40.778896
-79.956837,40.776492
-79.967239,40.771940
-80.064640,40.747714
-75.877818,39.980916
-75.860275,39.977299
-75.844808,39.975967
-75.750515,39.960536
-79.652666,39.965429
-79.744712,39.882771
-78.908530,41.174384
-78.893083,41.179600
-78.878309,41.186340
-78.802058,41.219921
-80.156115,42.091686
-80.179022,42.080379
-80.194340,42.071724
-80.255359,42.038596
-80.187342,42.075945
-80.186582,42.075489
-80.161519,42.087937
-80.156639,42.091417
-80.084226,42.128779
-80.187342,42.075945
-79.864339,41.367625
-79.860217,41.380620
